rating,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5,-0.37545961141586304,-0.08991508930921555,-0.22427113354206085,-0.7504002451896667,-0.062335848808288574,0.18687699735164642,-0.07617300003767014,-0.5182465314865112,0.16915561258792877,-0.07867640256881714,0.16885283589363098,0.40621963143348694,0.13739323616027832,0.39535942673683167,0.33839839696884155,-0.045499835163354874,0.2485746294260025,-0.3389088213443756,0.20567427575588226,0.04146179184317589,0.5892997980117798,0.00224697170779109,-0.2096889317035675,0.3324837386608124,-0.23673200607299805,-0.5112444162368774,0.09982588142156601,0.20869402587413788,-0.10712047666311264,0.17859718203544617,-0.00223109545186162,-0.11469166725873947,-0.7264736294746399,0.15318499505519867,-0.10910388082265854,0.09980452060699463,0.058131907135248184,-0.5114049911499023,0.36153143644332886,-0.2740311324596405,0.586175799369812,0.13970473408699036,-0.11317110061645508,-0.08890118449926376,-0.04465758800506592,0.05992107838392258,-0.1254466474056244,-0.15390022099018097,0.18993273377418518,-0.06436192989349365
5,-0.2528372421860695,-0.06522531353402883,-0.23030746057629586,-0.4512295603752136,-0.05160506691900082,0.05970174148678779,-0.03771060007857159,-0.31609250158071517,-0.0009067582432180643,-0.07107726223766804,0.06110745370388031,0.34218864887952805,0.12485591396689415,0.2461354486644268,0.2665827736258507,-0.12692563459277154,0.20163244381546974,-0.3991530120372772,0.1394057210534811,-0.07138565154746175,0.41248916983604433,-0.09265590719878673,-0.11976856254041195,0.22492334768176078,-0.20082453191280364,-0.43543912619352343,0.022528324415907262,0.1494380621239543,-0.13598737344145775,0.10546312276273966,0.013213031482882798,-0.10548916924744844,-0.5873168706893921,0.13948717899620533,-0.01826208382844925,0.026617057621479034,0.046359042450785634,-0.2936507150530815,0.3575116917490959,-0.11691367495805025,0.49885229766368866,0.040488947695121166,-0.0549496472813189,-0.1245969315059483,-0.06613890454173088,0.0545279948040843,-0.17281682789325714,-0.1457018470391631,0.08363459035754203,0.03823498243000358
5,-0.150018236384942,-0.037319635112698264,-0.14427865755099517,-0.34718089951918674,0.041526878418293424,0.08022441098896357,-0.07305174879729748,-0.2633522026813947,-0.017199614730018836,-0.04690320775485956,0.0538446967346737,0.2024753953401859,0.04740539266584584,0.1472263396359407,0.15538459729689819,-0.08372860208440286,0.12859913506186926,-0.1855820597937474,0.048464412621867195,-0.06194310899949274,0.24121453269169882,-0.007819150825246023,-0.08634536082927997,0.14308094432971513,-0.05448871533959531,-0.3012250535763227,0.04710231855726586,0.06728131633896667,-0.0365752807746713,0.040334799201585926,0.01961761330648397,-0.08823412513503662,-0.303806708409236,0.005995269139440587,-0.04804701928514987,0.040210356147816546,0.028157331282272935,-0.1789154393168596,0.1657273480668664,-0.03722771335966312,0.3252893273647015,0.08603474387648301,-0.03911500180569979,-0.04354433844295832,-0.03452983190520452,-0.026889780787034676,-0.028944703733521655,-0.05313670542091131,0.054195761358222135,-0.04464123476869785
5,-0.06455556442961097,-0.04079378159804037,-0.15702299543772824,-0.4221823439002037,0.04601277323672548,0.17100660339929163,-0.06378001603297889,-0.24681436456739902,0.05346352467313409,-0.05409308383241296,0.06658069556578994,0.12891149427741766,0.0412882543168962,0.1215380853973329,0.1797850123839453,-0.01565447822213173,0.14600614877417684,-0.1396425983402878,0.026755557861179113,0.019112006586510688,0.2069168472662568,0.09028898272663355,-0.056654013926163316,0.029331373632885516,-0.11446554517897312,-0.24673934932798147,0.05238561029545963,0.1159998718649149,-0.07864612899720669,0.11128266248852015,-0.06699178705457598,0.08325282359146513,-0.18704167054966092,0.033131002681329846,-0.13522875949274749,0.10139672853983939,0.08122692303732038,-0.2813903633505106,0.1838680326472968,-0.1559546533972025,0.27284023351967335,0.09698263922473416,-0.09862165598315187,-0.04648531146813184,-0.07976533239707351,-0.0051563549059210345,0.07119860243983567,-0.01643140261876397,0.05461020115762949,-0.01558752270648256
4,-0.1355245631459533,-0.0281010209952808,-0.060355330354823974,-0.2935149336098046,-0.010077345869596431,0.08227908149491132,-0.038962618901166104,-0.2301007430285018,0.003248175655473147,-0.0651667673288789,0.04266716210813021,0.20012775941795072,0.04983215055209492,0.12400063885906279,0.13141976287071933,-0.07729626451896517,0.08868609599473067,-0.21517395894875788,0.10046423335763201,-0.06008148900023507,0.22718013418431313,-0.05983232741324317,-0.09258926214977162,0.08697347878941045,-0.07247992314395205,-0.2875850193745253,0.001057328600806511,0.09729961157831925,-0.053357967070885165,0.03247364018257362,-0.03274360766867754,-0.031187748511796756,-0.33860874422733356,0.0943158943243078,-0.08030897845970529,0.04578924182469383,0.04509792323625147,-0.18309695273637772,0.1679265850180427,-0.035629094737144,0.29453785648409103,0.026713755834826103,-0.020342928696645807,-0.06106020043918629,-0.07082400757924265,0.007224728454221256,-0.037038182275021286,-0.06263780403906936,0.07277624544052295,-0.026175768680512808
5,-0.22461546957492828,-0.020419016480445862,0.01652851204077403,-0.30134715139865875,-0.16036599377791086,0.0758507177233696,0.01164727828775843,-0.26605503757794696,0.04867288408180078,-0.08096269393960635,0.02336778212338686,0.2718963821729024,0.09733147049943607,0.17857537170251211,0.14570963631073633,-0.12021282315254211,0.08622247601548831,-0.33274272084236145,0.2150986591974894,-0.13334955895940462,0.29008745153745014,-0.14202644427617392,-0.14888983964920044,0.059235449569920696,-0.0692632074157397,-0.44853172699610394,-0.019323214578131836,0.2158547043800354,-0.11584628000855446,-0.013381098707516989,-0.11087894191344579,-0.007706648359696071,-0.6746733983357748,0.2523244420687358,-0.02318995725363493,0.09212959185242653,0.032900369415680565,-0.2509819567203522,0.20873545358578363,-0.06358464201912284,0.38548533121744794,-0.008334865172704061,0.04811280034482479,-0.07040154250959556,-0.17254891246557236,0.040792678482830524,-0.11789125452438991,-0.09472642342249553,0.09939475854237874,0.043542213117082916
5,-0.229182756290986,-0.07856441354558158,-0.18693654268430784,-0.5256438144506552,-0.0355206890604817,0.10729824250134137,-0.054014266695445165,-0.33760354495965517,0.08591247433557725,-0.02619991903133595,0.12656156374857977,0.2663585983025722,0.11272173995772998,0.3126068956767901,0.2699215924128508,-0.1318452707850016,0.23257862528165182,-0.26484434526318157,0.06552437119759046,-0.01705248970299577,0.39180852969487506,0.06960748489468525,-0.17896641509082073,0.2624005468507023,-0.18645758907764387,-0.36124271154403687,0.0559356180139077,0.15310936736372802,-0.04673305226680942,0.15897448408680084,-0.034246351081842125,-0.05560425403886116,-0.5149071243328925,0.10042608011131868,-0.14230543246062902,0.09716862703983982,0.05750968483969187,-0.30863686479054964,0.26927554019941735,-0.1849644489777394,0.39905721560502666,0.09082940834401271,-0.11877611410827973,-0.07753291587607983,0.0011254531355240406,-0.0049907214020211725,-0.06995627223155819,-0.11599736707882048,0.11552829476885307,-0.005768912092137795
5,-0.31259168311953545,-0.030960725620388985,-0.25059604546099545,-0.5850500372194108,-0.014743099826210667,0.15479032118760405,-0.12333709721375878,-0.508704566529819,0.02503506067608084,-0.06377307932069969,0.08810722852303159,0.3672243615701085,0.09346992983704522,0.2754640322001207,0.18937037630184067,-0.12156260634462039,0.22155828074374723,-0.27521813931387096,0.13558172607528313,-0.059396967416562675,0.4673389348955381,0.0025729190868635974,-0.19179035277505005,0.23380919527595065,-0.06581356404959002,-0.5365776611225945,0.09358469916263684,0.11858776129693502,-0.10269521427385155,0.06766792148881082,0.02990952976757572,-0.16273271709325768,-0.6063928455114365,0.040367089389335545,-0.021601917820849588,0.08562469509031091,0.002933038454059334,-0.393376897133532,0.2913312515953467,-0.10609298848014857,0.5460411026364281,0.18104495089556577,0.015181214659519139,-0.011638069004263906,-0.04835207769203754,-0.025661379121066558,-0.07001680827566556,-0.10160556107404686,0.11310418930813848,-0.06428587693898451
5,-0.23615235728876932,-0.106867073902062,-0.2371817614351,-0.3830042779445648,-0.1307108724223716,0.0940152291607644,-0.007927380236131805,-0.2866805461900575,0.0783171643103872,-0.07859295925923757,0.20299061999789306,0.26365245027201517,0.10882307908364705,0.302160382270813,0.19252240977116994,-0.162520277180842,0.23255324895892823,-0.2686693923813956,0.0830862500837871,0.01719751874251025,0.44866969755717684,0.03792637214064598,-0.21091726741620473,0.17802712747028895,-0.19249811129910605,-0.416182530777795,0.09861209685914218,0.14417806374175207,-0.07324214026864086,0.15767472769532884,-0.041602155193686485,-0.0718965892280851,-0.5285339270319257,0.05838654775704656,-0.007377556924309049,0.00019347561257226125,0.10404248828334468,-0.33038282820156645,0.19353162736764976,-0.13847974687814713,0.40737320269857136,0.09213972410985402,-0.06774380377360753,-0.04348798016352313,0.05898493900895119,0.0015936919621058873,-0.14055545095886504,-0.1339667056288038,0.1577753403357097,0.021900078614375422
5,-0.3775960779503772,-0.042861614210874234,-0.4193038730637023,-0.8165708670490667,-0.032226977134613616,0.2173581207293625,-0.13053802743946252,-0.6917096219564739,0.08842101810794127,-0.053792302558002505,0.12061103188285702,0.3598668453724761,0.1675674277847927,0.37467774160598455,0.3041497246411286,-0.02813629678597576,0.30603727159139354,-0.2469673017530065,0.15059797818723478,-0.018038412654086164,0.5837600748789938,0.11117244237347652,-0.22570733059393733,0.2867599398289856,-0.10426628369053728,-0.5998747364470833,0.14306407318891665,0.21330776457723818,-0.14607262180039757,0.17606265127266707,-0.028283156610804758,-0.09834426915959309,-0.7085546121785515,0.0005026325387390036,0.009850809252575823,0.2000146125394263,0.02178006222177493,-0.6124588564822548,0.3281478624986975,-0.2257006195814986,0.668440017653139,0.3440005128320895,-0.09084791680307765,-0.03932332129854905,-0.06934125428884536,0.007320141284971645,-0.03969931318179557,-0.06586664374672661,0.12691127822587364,-0.09209996978997399
1,-0.25056586107786966,0.025597932967631257,-0.3674028095077066,-0.6049080210573533,0.04556962299872847,0.170072493088596,-0.1680698639110607,-0.4358074577415691,0.06518838729928522,0.011100797311348073,0.03581057795706917,0.3770311483565499,0.05948273892350057,0.2793837969793993,0.24277040389749935,-0.07106843658188797,0.23232098329154885,-0.23272757292793625,0.09115678575985572,-0.014274258714388399,0.44382765001672153,0.048468651140437406,-0.19335460728582213,0.2793707418091157,-0.1048592473654186,-0.3857864930349238,0.10801601486609262,0.10895208006396014,-0.09573414330096806,0.09242606927942046,0.04166065463248421,-0.20640941501102028,-0.41135576192070455,0.0438711912754704,-0.17083289682426872,0.07538337282398168,-0.004434571450795321,-0.3441515968126409,0.2897045709850157,-0.18446808374103377,0.514903633910067,0.16642199023900664,-0.03147518059567494,0.0014664674287333207,0.03061821747242528,-0.036245713448699785,-0.059170989840127086,-0.12789247913614793,0.08718020353904542,-0.1559439214384731
3,-0.1945733471463124,-0.041407303690599896,-0.14877494564279914,-0.5380453442533811,0.08879942027851939,0.12119707935198676,-0.048280380200594664,-0.4470402201016744,0.025382086093183414,-0.06250091269612312,0.1096121424610222,0.30821424971024197,0.12773177058746418,0.2213173556762437,0.2549282615849127,-0.05135358598393699,0.05358732872021695,-0.20524104436238608,0.09167361333190154,0.0317370203944544,0.4337082014729579,-0.030510053193817537,-0.0365870106810083,0.21167051419615746,-0.15810126656045517,-0.39501958154141903,0.013905858667082308,0.08114330876075353,-0.06953911958650376,0.1273285945353564,0.09481157032617678,-0.04087783621313671,-0.2936590681007753,0.054434732223550476,-0.04823907185345888,0.011667498775447408,0.009583754853035012,-0.30573299434036016,0.36584644205868244,-0.09375691049111386,0.36031981091946363,0.17552673537284136,-0.02578483506416281,-0.01198525521128128,-0.04243038175627589,0.03146290114576308,0.0009979209086547296,-0.051138905653109155,0.17264968560387692,-0.028642681039248902
5,-0.3058999180793762,-0.00900174304842949,-0.3262563943862915,-0.7092479467391968,0.02223711833357811,0.19296257197856903,-0.15880896151065826,-0.5367521047592163,0.11350235342979431,-0.03179771080613136,0.04089100658893585,0.31181007623672485,0.07767066359519958,0.33689290285110474,0.3659963607788086,0.024169277399778366,0.23059089481830597,-0.2537803649902344,0.15374130010604858,0.021736860275268555,0.5017179250717163,0.02334098145365715,-0.1594296097755432,0.25493189692497253,-0.14212995767593384,-0.48528972268104553,0.0575241893529892,0.17710250616073608,-0.12160493433475494,0.15677396953105927,0.002059228252619505,-0.1403864473104477,-0.5165812373161316,0.027277769520878792,-0.07740170508623123,0.16304315626621246,0.041885219514369965,-0.4899182915687561,0.382784366607666,-0.23067227005958557,0.610751748085022,0.2312784343957901,-0.0892765149474144,-0.042669352144002914,-0.058118581771850586,0.03917662799358368,-0.009098582901060581,-0.09139075875282288,0.0527547225356102,-0.11788204312324524
4,-0.19041930635770163,-0.02525058320413033,-0.1565225796153148,-0.49158755540847776,0.031405048662175736,0.12546987657745678,-0.0552770282762746,-0.34715258081754047,0.008559652883559466,-0.02172134562085072,0.02071161139756441,0.25456433271368345,0.06963561810553073,0.20460771918296813,0.2131563459833463,-0.07786065315206846,0.1849104344844818,-0.3104616304238637,0.07643846397598585,-0.07206685394048691,0.28388493657112124,-0.038624517743786176,-0.1343824028968811,0.2267963315049807,-0.09200244943300882,-0.357292640209198,0.03411397611101468,0.10647984395424524,-0.05509522141267856,0.06885261287291845,-0.007024777308106423,-0.13907203003764151,-0.445019456744194,0.07348712980747223,-0.10825727830330531,0.07946865906318029,0.006953587072590987,-0.23688368399937948,0.2362919012705485,-0.10674172931661209,0.4023122270901998,0.08126705326139927,-0.07220190713802974,-0.10264543443918228,-0.061919891461730006,0.008890645537758247,-0.057297707473238306,-0.04003266456226508,0.09901762598504622,-0.07763245260963837
5,-0.2804980002667593,-0.05510815953754861,-0.48651350921262865,-0.6756006330251694,0.034410794528768114,0.18309501352031593,-0.13668498966802398,-0.5366682588406231,0.0963869455843688,-0.04941756505033244,0.1739907498754885,0.34008726250866184,0.16298314929008484,0.29591811707486276,0.32751445091612963,-0.03162357417623634,0.27401632807500986,-0.13015256919290707,0.07462235505733153,0.10362252346037523,0.5449024101962214,0.18297607872797095,-0.15399900370317957,0.29992443841436633,-0.18227036183942918,-0.4227298971103585,0.18533559972622796,0.1293605478561443,-0.09549024659613876,0.234728649177629,0.025412161389122837,-0.07856595512155605,-0.46387972909471265,-0.045338568156180176,-0.015593508298954239,0.09456609570137832,0.06846143361990867,-0.513696370565373,0.3009691838498997,-0.22768375026467053,0.5344113509940065,0.24732992794040753,-0.14651069460112764,-0.0068748668582765795,0.06222232775357754,-0.013242563232779503,-0.04147421930025777,-0.09096079011974127,0.11936097575918488,-0.05890877520584542
